player_ct,win_rate
7,2.143347050754458e-11
7,0.28689641730032256
7,0.0013347535228906181
7,0.005270952983434979
7,0.020638655257290736
7,0.053920303471875465
7,0.8057662299015753
7,0.025187065442003637
7,0.7468940312830757
7,1.0
7,0.7540508015955518
7,0.002953768391622417
7,1.0944229785931494e-06
7,0.013738886025210733
7,0.003652035338105539
7,0.008644970521189625
7,0.09103267582537104
7,0.6653332515516129
7,0.9237537506216212
7,0.51728579361535
7,0.004158453724498006
7,0.001322610282271961
7,0.0017755143630214468
7,0.07163296122053062
7,0.018040002293298062
7,0.5000349301344971
7,0.0031980880169546365
7,0.014169763433871121
7,0.005706392055588616
7,1.0
7,0.003973435461347055
7,0.24665232213016614
7,5.747567786960308e-06
7,0.09437296660503872
7,0.002037715553618691
7,0.36259891234586716
7,0.10046423217998134
7,8.057662299015752e-07
7,0.8418588168260394
7,0.6961203125982534
7,0.002331419618945857
7,0.6274247906313425
7,0.2805329824719555
7,1.4446403303143501e-05
7,8.77914951989026e-08
7,0.0018382656249999994
7,2.431018499053998e-05
7,0.029081908193395546
7,0.6894251102124741
7,5.103268946352206e-07
7,0.28369983216895767
7,0.14370967287811756
7,0.09352847128873713
7,0.00027526888716953636
7,0.0696355779075399
7,3.4552503475737195e-08
7,0.6253727080607001
7,0.013072215069565034
7,0.05719000779612046
7,0.002331419618945857
7,0.0003805152901388908
7,0.006714281817860798
7,0.003025371529619517
7,0.970077016930433
7,0.19055855654931925
7,0.005309356847886572
7,0.40059210580802435
7,1.4701624043593772e-08
7,0.8957491855736268
7,0.34978000137182563
7,0.002037715553618691
7,0.09608102967072918
7,0.047606515046795195
7,0.003049558252544544
7,0.047846648298542155
7,9.669319594796488e-06
7,3.435723101837582e-05
7,0.00014341615356684516
7,0.001435286930491242
7,0.1529749181853232
7,2.304027505005828e-05
7,0.06515484183138948
7,0.7374397999697244
7,0.09269028284998372
7,0.05418668567251859
7,0.5569893001863754
7,0.181604442774945
7,0.25429986952621153
7,0.987939841473843
7,0.0016553564673243478
7,0.00029203164513404975
7,0.0014613823638865177
7,0.005665608005404174
7,0.13721653136471165
7,0.04001844551302921
7,0.23919739661773984
7,0.3523130986836535
7,0.9351579779523975
7,0.011231723505233746
7,5.618655692729766e-06
7,0.15811646937192209
7,3.2290290094530295e-07
7,0.14921085561253486
7,1.2516675649140076e-09
7,0.7588536572069677
7,0.09694467374741508
7,1.5498386210967845e-06
7,2.8475112671409567e-05
7,0.011894759811531293
7,1.2342633462336015e-05
7,0.0007513717201268548
7,0.0001721512346748388
7,0.002350888566768342
7,0.0013347535228906181
7,0.2999845898617096
7,0.8057662299015753
7,0.036813362038634743
7,0.654616701436129
7,0.05719000779612046
7,1.5498386210967845e-06
7,0.013072215069565034
7,0.3276572165910032
7,1.0
7,7.647986633157065e-08
7,0.4783279239114596
7,0.2794839354265845
7,0.9180952456674717
7,0.4589933045771879
7,2.431018499053998e-05
7,0.6151959923472222
7,0.00016138408779149522
7,0.0002886127762573628
7,0.008644970521189625
7,0.2890441037850379
7,0.002906822047978985
7,1.7617208778850344e-08
7,0.00018585562205517645
7,1.3781101807953553e-10
7,0.03838803663134591
7,9.669319594796488e-06
7,0.23193119196303252
7,9.700770169304334e-07
7,0.6051576576357248
7,1.0944229785931494e-06
7,0.17942157701551192
7,0.1786988324408265
7,0.0013347535228906181
7,0.1504568682731739
7,0.05526320825357583
7,0.17441311989474606
7,0.022240505440383085
7,0.0002886127762573628
7,0.007346734081985112
7,0.11462606317261288
7,0.002350888566768342
7,0.6503705535698523
7,0.6419470890454778
7,1.3781101807953553e-10
7,0.00015929949930442748
7,1.881676423158921e-12
7,0.0057474204671507795
7,0.8902340716117907
7,0.000125438605052425
7,0.00519483943415535
7,0.49664295912532014
7,0.28689641730032256
7,0.04001844551302921
7,0.036046444247976886
7,0.9237537506216212
7,0.05365501344745959
7,2.304027505005828e-05
7,2.2629463586421807e-05
7,0.023014013717421122
7,0.9730353181872602
7,2.153297157492742e-06
7,0.04001844551302921
7,0.6377695735618172
7,0.19987759233178032
7,0.009239587460653616
7,0.1395487695531309
7,0.0014878719797866051
7,0.08939984566470284
7,8.81990515709027e-15
7,0.008702957815412115
7,6.317959240866054e-10
7,0.007973857728675317
7,0.0066675739542008845
7,4.671417144484861e-06
7,0.14921085561253486
7,8.81990515709027e-15
7,2.7984878704251192e-05
7,5.746977900125139e-08
7,0.8185053609698751
7,0.0016553564673243478
7,0.024906432453790543
7,0.0016553564673243478
7,0.006951931804543353
7,0.8032383378659258
7,2.153297157492742e-06
7,0.005347993603381423
7,9.669319594796488e-06
7,0.0008058059876677613
7,0.6315457929620834
7,1.4446403303143501e-05
7,1.0737583392302465e-08
7,0.0002886127762573628
7,0.865764915977767
7,0.36259891234586716
7,0.08699640771982378
7,0.029723395860863477
7,0.3385680559776479
7,0.05472274098798462
7,0.060916989638516564
7,8.893608720245101e-06
7,0.013738886025210733
7,0.3112680069174481
7,1.2516675649140076e-09
7,6.497583944528135e-05
7,0.17021340500450663
7,0.03529288701264027
7,0.3300561608163337
7,0.32290290094530283
7,1.2342633462336015e-05
7,2.456834344406139e-06
7,0.015911251828507895
7,0.12389445993264815
7,1.7820042207660156e-05
7,3.4552503475737195e-08
7,0.5386387402476351
7,0.7165318880025147
7,0.04085503875037796
7,1.7617208778850344e-08
7,0.9237537506216212
7,0.4526950369388043
7,7.564490529115285e-07
7,0.001322610282271961
7,0.0018382656249999994
7,0.012511204033617808
7,2.7984878704251192e-05
7,0.15552798902606305
7,0.12603667580548583
7,0.0016553564673243478
7,0.5816212421665221
7,0.048573112832363124
7,0.5207947853957933
7,0.3784960760301368
7,0.0008805858560294616
7,1.3781101807953553e-10
7,4.005921058080243e-07
7,0.02249589609140332
7,0.06704478275618143
7,1.7820042207660156e-05
7,0.4734318026901269
7,0.3182062125729832
7,0.0002160027548326481
7,0.38392245334727315
7,0.002037715553618691
7,2.099949709675631e-08
7,7.883371605109935e-11
7,0.0002656018901174886
7,0.00010937957625494586
7,3.8665985710944063e-07
7,1.0621572856700514e-12
7,1.0944229785931494e-06
7,0.970077016930433
7,3.4726209955356996e-07
7,8.248004672436458e-09
7,0.1504568682731739
7,0.003652035338105539
7,3.6732633855755345e-05
7,0.0779138233613432
7,0.0080280707233552
7,0.04572135290168828
7,0.00010937957625494586
7,0.15552798902606305
7,0.17726062003961032
7,0.03529288701264027
7,2.153297157492742e-06
7,0.3472620995535699
7,0.007602841801577511
7,0.16609830168238607
7,0.17441311989474606
7,0.11970096730381567
7,0.037989203393313915
7,0.05208600884199754
7,0.3523130986836535
7,0.008248004672436462
7,0.00012374922122515995
7,0.9760011335397885
7,2.7984878704251192e-05
7,0.562594961657188
7,0.010328581618655694
7,1.4446403303143501e-05
7,1.0
7,7.564490529115285e-07
7,0.5663581250624437
7,0.020400976575399108
7,0.00025315407057455256
7,0.9524841537096049
7,0.6610292235939644
7,0.1395487695531309
7,0.39918032888469424
7,0.006808515858719251
7,1.815678925881329e-05
7,0.3135665913119553
7,0.11166813290289279
7,0.37580694975945855
7,0.11462606317261288
7,8.248004672436458e-09
7,0.0004850279403811255
7,6.114545213268903e-05
7,0.0002886127762573628
7,1.955730570178136e-05
7,3.4552503475737195e-08
7,1.1961616184690678e-06
7,0.005157127512755214
7,0.8444875698403315
7,0.031041788184392034
7,0.00015929949930442748
7,0.0080280707233552
7,0.865764915977767
7,0.06391971525959125
7,0.0007820881226788502
7,0.23919739661773984
7,0.00031692180226144587
7,0.012829269045022197
7,0.0009987455509311133
7,0.11512534108490396
7,0.28689641730032256
7,0.8630810691964623
7,9.700770169304334e-07
7,0.00033192135766457157
7,0.010947090814633872
7,0.721134861235942
7,0.00027526888716953636
7,0.00448275652031754
7,0.030048534704321433
7,0.0019525272265905594
7,0.13264940771986972
7,1.0944229785931494e-06
7,0.9524841537096049
7,0.0017910322370720763
7,0.15942411042069674
7,0.0008979652968945532
7,0.020638655257290736
7,0.4387868530073011
7,0.4849216600644237
7,1.0046423217998133e-07
7,2.099949709675631e-08
7,0.07647986633157061
7,0.4062808954887955
7,6.870442996748164e-06
7,0.51728579361535
7,0.3324697237859424
7,0.0065290718291664655
7,2.153297157492742e-06
7,0.00033192135766457157
7,0.05526320825357583
7,2.2629463586421807e-05
7,1.0737583392302465e-08
7,6.317959240866054e-10
7,0.49664295912532014
7,0.015343052618731857
7,0.007196550447798988
7,0.7165318880025147
7,1.5012660886051438e-09
7,0.010129001597118891
7,0.7832520849742709
7,1.0944229785931494e-06
7,0.007760046236333127
7,0.027226248866479622
7,1.0
7,5.2086008841997505e-08
7,0.21289106930272225
7,0.12820967005323367
7,0.08387579167721407
7,0.22137734950822388
7,0.010947090814633872
7,0.06033078405332089
7,2.099949709675631e-08
7,0.010129001597118891
7,0.7374397999697244
7,4.350596242104528e-15
7,0.08010672415449645
7,0.13264940771986972
7,0.3324697237859424
7,0.002747376039254882
7,0.00033192135766457157
7,0.25429986952621153
7,0.2805329824719555
7,9.700770169304334e-07
7,0.003652035338105539
7,2.099949709675631e-08
7,2.2629463586421807e-05
7,0.047846648298542155
7,0.0011512165794527248
7,0.00041609495395376645
7,0.018690025288579184
7,0.1013605615820972
7,0.08311039040088189
7,0.0028375694183585157
7,1.5498386210967845e-06
7,0.0008805858560294616
7,0.32290290094530283
7,0.5386387402476351
